source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xbe9511d989d0033c0f4bac954a661bb1ef463fbb,internal_eth,0.9805,0xaf6ae697deed0864ae961ffa7c71084744d1cd789d420747e2b430ab963ec1e5,1578387141,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0xaf6ae697deed0864ae961ffa7c71084744d1cd789d420747e2b430ab963ec1e5,1578387141,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x1161b70d1ddc964785189ab7cff5006cbbefab4e,internal_eth,0.9745,0x04dc5cbc3a5d79a523187b54b404df89192004335affd30f1c78aff58d6ff043,1578407356,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0255,0x04dc5cbc3a5d79a523187b54b404df89192004335affd30f1c78aff58d6ff043,1578407356,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x109ef9547510438ce7fa04886bcff0e3bd16a108,internal_eth,1.0,0x375cd72316c6aa8e1823556b49ff8b609a55496e962f4f6b447b3f4762bd03ee,1578424039,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xae5731629922672a15ab2a79c66baae56aeeb160,internal_eth,0.9805,0x11433e682afafac501deeee151148e7bdf8eef8d6061ece124271035e22a949c,1578426697,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0x11433e682afafac501deeee151148e7bdf8eef8d6061ece124271035e22a949c,1578426697,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7ab423f63b6d79d185ccc465d18d81f27f594bc0,internal_eth,0.9845,0x5f5be79608cff08c650b9b3fa68837d70aff2f5f449d7f60bbf29efe29d9cbbb,1578435554,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0x5f5be79608cff08c650b9b3fa68837d70aff2f5f449d7f60bbf29efe29d9cbbb,1578435554,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xf07bcc4deafbe984eb6e52935a7c3f4ad718d42c,internal_eth,0.9735,0x41f8d74736f940a85747655350056c91f59f9e2903d9b05a6f2f96e723136b42,1578437725,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0265,0x41f8d74736f940a85747655350056c91f59f9e2903d9b05a6f2f96e723136b42,1578437725,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x24121c7c002bf776871b4254c064debfd531bead,internal_eth,0.975,0x776bc377d6a49d5a373bae1a77ffd17c8a7cfa22f7c1382bb95f6f9cf7eb7489,1578483776,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.025,0x776bc377d6a49d5a373bae1a77ffd17c8a7cfa22f7c1382bb95f6f9cf7eb7489,1578483776,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x17c98bf921f5bc6a3f0c27c8a5de4dc44dfb08ac,internal_eth,0.9805,0x1e8cdfb431ce3476050f5d5d269a484125bee317c28853d548a477d8e51929f2,1578508400,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0x1e8cdfb431ce3476050f5d5d269a484125bee317c28853d548a477d8e51929f2,1578508400,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x3ceef5a287a4ebf7c8c290ea0f681939dd79cdf8,internal_eth,0.9845,0x0e961274ae15a400894f4138e5c9c0be698543eb3668b99aa89e2826e21d39ab,1578528267,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0x0e961274ae15a400894f4138e5c9c0be698543eb3668b99aa89e2826e21d39ab,1578528267,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x327f9227b74a29e20a8eb1c8dd3999b32caf900c,internal_eth,1.0,0xd36c3a97f6939998e4495e8a43dfc0310c470c4347ed09531d46e02b000fa76d,1578528607,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x327f9227b74a29e20a8eb1c8dd3999b32caf900c,internal_eth,1.0,0xda909bcaea623f1edb550d639bc3ad73a39b0a91e09ccf801042141045eda513,1578528725,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x327f9227b74a29e20a8eb1c8dd3999b32caf900c,internal_eth,1.0,0x2b54e24e8d8638e3ce31a59ff9c5c923f838704e4e6a33b53b4ea70178c5eb4d,1578528798,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x327f9227b74a29e20a8eb1c8dd3999b32caf900c,internal_eth,1.0,0xf0481b5bf9d06a823c3c322d33dce383d244ac2d185eacd071c93882fc913029,1578528880,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe4be858a85844e6eb10dc5d63236d97722f1847c,internal_eth,0.9745,0x8ec10acb397d0791410671edaf716f45fcca622847be51d608261fe027c64167,1578542990,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0255,0x8ec10acb397d0791410671edaf716f45fcca622847be51d608261fe027c64167,1578542990,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe4be858a85844e6eb10dc5d63236d97722f1847c,internal_eth,0.9745,0x9415ba153ef5b8c0e8dc0f5e6044c9dc9b03338b93cac7cf130fcf92345557e9,1578543274,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0255,0x9415ba153ef5b8c0e8dc0f5e6044c9dc9b03338b93cac7cf130fcf92345557e9,1578543274,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe4be858a85844e6eb10dc5d63236d97722f1847c,internal_eth,0.9735,0x19008c96925fef068fcf118ee75f60f58d7c630735b43db26b74c16919bc3efa,1578543397,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.0265,0x19008c96925fef068fcf118ee75f60f58d7c630735b43db26b74c16919bc3efa,1578543397,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xd3a8a759330d9a9d1e4d1f3e484d567b8f020e01,internal_eth,0.98545,0x904806e972dc7751fa704b966dfb5c185609e3ed09ffedea0159d1f4715123ed,1578568432,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.01455,0x904806e972dc7751fa704b966dfb5c185609e3ed09ffedea0159d1f4715123ed,1578568432,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xbfd34e404b4da0bbf72d85cda1c466538f9ef705,internal_eth,0.9845,0x3ea48267091a96296b672c514ae03795cd1a33474e526e80cae62f8c7df9f5e0,1578583033,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0x3ea48267091a96296b672c514ae03795cd1a33474e526e80cae62f8c7df9f5e0,1578583033,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xbfd34e404b4da0bbf72d85cda1c466538f9ef705,internal_eth,0.9735,0xa88966e2bd95a925d098b11ba35926311a69686de09d074e4a727aa98efe09f6,1578583116,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.0265,0xa88966e2bd95a925d098b11ba35926311a69686de09d074e4a727aa98efe09f6,1578583116,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xfbfa17d4cf6117c142cff2e191ac1aa0bb369fd7,internal_eth,0.9755,0x533d4bf237c2e4b8c7ba1c966ddf3a6b85ceed7611968d8c75068a41755d0fd9,1578594691,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0245,0x533d4bf237c2e4b8c7ba1c966ddf3a6b85ceed7611968d8c75068a41755d0fd9,1578594691,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0ea1e9ac50ec4d8db153580c2aec1c5ee13c0961,internal_eth,0.9855,0x94d3c0b2db04d5bb7160aede789fe2cd0c8333e0f79483d5aea9a47f007c653d,1578602154,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0145,0x94d3c0b2db04d5bb7160aede789fe2cd0c8333e0f79483d5aea9a47f007c653d,1578602154,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x327f9227b74a29e20a8eb1c8dd3999b32caf900c,internal_eth,1.0,0x6aa7c04c5f4c0c222afd22467f170b25996a3f12d5313bdc02cb1e0c958c2258,1578619316,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xf37ea78c0c4c44cbfd2e117c76fbae49fde289e6,internal_eth,0.9845,0xdf5132323f618e174bbe7205af6a0792b817e1f732315966f0ee5122b7cb4322,1578636779,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0xdf5132323f618e174bbe7205af6a0792b817e1f732315966f0ee5122b7cb4322,1578636779,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xf37ea78c0c4c44cbfd2e117c76fbae49fde289e6,internal_eth,0.9845,0xfb53b8b8e08bfde258e7c83facf31441a64885cdbb0d4dd4dabead016c9735ec,1578640286,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0xfb53b8b8e08bfde258e7c83facf31441a64885cdbb0d4dd4dabead016c9735ec,1578640286,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x925e46b0078225b4a36d760f93d2bea2252b1927,internal_eth,0.9805,0x63b276abfd3113285d8987323ae167cbf4aef89a137abd9bf469ed73e60ebc61,1578700449,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0x63b276abfd3113285d8987323ae167cbf4aef89a137abd9bf469ed73e60ebc61,1578700449,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xd23468c715502b3d3bbabc718898b742cefe27a5,internal_eth,0.9845,0xb92571e2078722a4b926f238764852393f7e2a3f68d2643a878595826b9033c4,1578705520,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0xb92571e2078722a4b926f238764852393f7e2a3f68d2643a878595826b9033c4,1578705520,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xd9545864e669c8517082232a465a5dca57adaa87,internal_eth,0.9735,0x757a1f0ce738959881890988f19e44196366954b58f04c3ffff5f6fb6b460141,1578721451,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0265,0x757a1f0ce738959881890988f19e44196366954b58f04c3ffff5f6fb6b460141,1578721451,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe640dc718d5b9711c852aaaf76600aca4add7261,internal_eth,0.9845,0xfd94e03be65e387586598fb8a1e3b8483deab0e0be9197d3d9c92c7dfc70762b,1578765091,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0xfd94e03be65e387586598fb8a1e3b8483deab0e0be9197d3d9c92c7dfc70762b,1578765091,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x925e46b0078225b4a36d760f93d2bea2252b1927,internal_eth,1.0,0x4fedc45781733b2a3e203cfc557f934924e922c8287df2b02c9b4066e4640c96,1578791920,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xecb51187a813795cde6029d9e357571a283d596e,internal_eth,0.9745,0x28476c70ac994ccfa4ec0741ab482b50fba6d147f11c4acd8ea9a677f105d530,1578802115,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0255,0x28476c70ac994ccfa4ec0741ab482b50fba6d147f11c4acd8ea9a677f105d530,1578802115,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x297bf847dcb01f3e870515628b36eabad491e5e8,internal_eth,0.9705,0x3ecb1ea297962cbc63b5e91029f8a1be638e6aaf9dab41ff4033dfe3f40627df,1578805051,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0295,0x3ecb1ea297962cbc63b5e91029f8a1be638e6aaf9dab41ff4033dfe3f40627df,1578805051,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x10cb408e1285d840caced4d730df2359e3d56444,internal_eth,0.9845,0x1f9416602d033d3cce718d7418a5d56a6ed3c5c62c167d2eb9998d63664c6831,1578815653,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0x1f9416602d033d3cce718d7418a5d56a6ed3c5c62c167d2eb9998d63664c6831,1578815653,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x10cb408e1285d840caced4d730df2359e3d56444,internal_eth,0.9845,0x2b63d7636b94792fbabbdfaef0c405864fb7688d8254dcb1c686799b0ae9d2c2,1578815700,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0x2b63d7636b94792fbabbdfaef0c405864fb7688d8254dcb1c686799b0ae9d2c2,1578815700,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x10cb408e1285d840caced4d730df2359e3d56444,internal_eth,0.9845,0x96f6816f311e0b66bcd598a5cc8cdcb336460bf861ebd3293fae20cb40e9b4e9,1578815781,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0x96f6816f311e0b66bcd598a5cc8cdcb336460bf861ebd3293fae20cb40e9b4e9,1578815781,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x10cb408e1285d840caced4d730df2359e3d56444,internal_eth,0.9845,0xf1fff568957631ec30770b64dbfa54cf257765f0faa1378a236d4b750128869c,1578815866,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0xf1fff568957631ec30770b64dbfa54cf257765f0faa1378a236d4b750128869c,1578815866,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xb1d0e62102adb70452bdd98fc23ed07a4509d5e6,internal_eth,0.9805,0xe7d11c3a3efbbb9a2cc79bf16a08ff8ccffe3cb6a0ad6f967de75a3e13486275,1578829447,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0xe7d11c3a3efbbb9a2cc79bf16a08ff8ccffe3cb6a0ad6f967de75a3e13486275,1578829447,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x9436919ca872e70f217d58e5c7116d1c6d951bd1,internal_eth,0.9695,0xcf51f3ed4345b226106a1f6d4e749f11d08bfc22e20802be3627bb380d1da92f,1578835138,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.0305,0xcf51f3ed4345b226106a1f6d4e749f11d08bfc22e20802be3627bb380d1da92f,1578835138,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xb53b0255895c4f9e3a185e484e5b674bccfbc076,internal_eth,0.9845,0xc87f72d618a372f3bfa2bd84417a5da206a7ce2212549f570dac6ae47412fbf4,1578851713,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0xc87f72d618a372f3bfa2bd84417a5da206a7ce2212549f570dac6ae47412fbf4,1578851713,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x1c889b9cce774d3245c4a276941a9f34ae33c725,internal_eth,0.9805,0xee9980281533112641e942a0682588804ced2ff0ce392e0b9e4f49a29004c692,1578862763,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0xee9980281533112641e942a0682588804ced2ff0ce392e0b9e4f49a29004c692,1578862763,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xbebcc29fde9fb396d1d8e05fab9092590306570e,internal_eth,0.9805,0x1773944b194e8bd6dc2a6a4e6e3f5edc514f0f1aa21e1b8f78ebf0898d13dca4,1578872509,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0x1773944b194e8bd6dc2a6a4e6e3f5edc514f0f1aa21e1b8f78ebf0898d13dca4,1578872509,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe61897bcb9262bbefe0e49aa5ef2a25668a0f39b,internal_eth,0.9735,0x173499defd0ee27ad492ed0fd1e76383206b01fa30ba5f2f4b8a06c72ea033de,1578885241,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0265,0x173499defd0ee27ad492ed0fd1e76383206b01fa30ba5f2f4b8a06c72ea033de,1578885241,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe80a07c3765c923175a29e324ca9509c4e21080b,internal_eth,0.9695,0x6cd6820679c6c7077c7eeba9635e0d8ba795ffce43bd436b7dc677d9dea4524d,1578892106,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0305,0x6cd6820679c6c7077c7eeba9635e0d8ba795ffce43bd436b7dc677d9dea4524d,1578892106,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe80a07c3765c923175a29e324ca9509c4e21080b,internal_eth,0.9695,0x018f9108a777faf98435ca5e711f4a49a6cb27cb478bee674789c12622069009,1578892470,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0305,0x018f9108a777faf98435ca5e711f4a49a6cb27cb478bee674789c12622069009,1578892470,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x10cb408e1285d840caced4d730df2359e3d56444,internal_eth,0.9845,0xc06484cc5352ff5495c8b410be4cb4c31d00e2d931bd283fe1be97940882c28e,1578909199,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0xc06484cc5352ff5495c8b410be4cb4c31d00e2d931bd283fe1be97940882c28e,1578909199,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x95221ae6a2fe9800899b0f387800e8c02d84e529,internal_eth,0.9695,0x60361bba012ee2eba136ce8f7a084319b04d53698b7a477ae493eebda370e54c,1578927032,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0305,0x60361bba012ee2eba136ce8f7a084319b04d53698b7a477ae493eebda370e54c,1578927032,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe80a07c3765c923175a29e324ca9509c4e21080b,internal_eth,0.9805,0x38035380023552bcec10d4aadcc51437f9b22e625023f15cfd054723782709f1,1578939514,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0x38035380023552bcec10d4aadcc51437f9b22e625023f15cfd054723782709f1,1578939514,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xf3fe2e3540a357bd65ac297665452bd1afcce4f4,internal_eth,0.9745,0xc74d6529b632fb9a4f6f338ea1043247ebb3189b719ae1c10c0a4f1e2401fa33,1578942579,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0255,0xc74d6529b632fb9a4f6f338ea1043247ebb3189b719ae1c10c0a4f1e2401fa33,1578942579,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xdf21cad71fc2fed321835b5b0b10038d8dc1f644,internal_eth,0.9805,0x4b0d466dc32acfe8a616ecb0fe85056ecbd61a1437779af24ef5b48a53c565c3,1578942625,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0x4b0d466dc32acfe8a616ecb0fe85056ecbd61a1437779af24ef5b48a53c565c3,1578942625,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xd45f2c2466beab21e217e9dfaaf1ede0efa6b243,internal_eth,1.0,0x5a7433b84a83b5daf14c17450e77268dcf1b6a86c7c6cae38f5d60ad8c8a7a81,1578946554,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xd45f2c2466beab21e217e9dfaaf1ede0efa6b243,internal_eth,1.0,0x054592727c3e0d0489fcc214c4e9f0b39cf948f18477111b502c0b18a8b978e6,1578946621,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x3e108429946ed6aa24841a65a31bea41298dfba1,internal_eth,0.9805,0x175d4092ad3fdaccd76f315ed8a836fc3933653a9f07a693a9182effc2591983,1578950227,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0x175d4092ad3fdaccd76f315ed8a836fc3933653a9f07a693a9182effc2591983,1578950227,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x53c5c044c3c7c076aa54b19f759755602914085f,internal_eth,0.9845,0x80bf7bc835f41342f459c40c0b989ae27c327d8fc74c95250d73d27016fd2a75,1578957952,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0x80bf7bc835f41342f459c40c0b989ae27c327d8fc74c95250d73d27016fd2a75,1578957952,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x493af1b7fa3a6fe7a8e16537666e1e8e7546def1,internal_eth,0.986,0x832252ce8a04a89f1c4b6cc9a07be508fd34647c092e5f6bf03937fa9d8ab76c,1578965839,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.014,0x832252ce8a04a89f1c4b6cc9a07be508fd34647c092e5f6bf03937fa9d8ab76c,1578965839,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x54b729155520693b5c1b5860b7900b22d243a5ef,internal_eth,0.9695,0x809574287a09265bc0e78c06a93890bf68ca32ad2c0c47a1813b39e5fe5f8c80,1579001312,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0305,0x809574287a09265bc0e78c06a93890bf68ca32ad2c0c47a1813b39e5fe5f8c80,1579001312,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x52d2852cf7a8e4ec7937127d3cc934ad219063f6,internal_eth,1.0,0x3b02e653b0e510475b707775a757037e94378af73e632b3f42f35be702df71a2,1579012621,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x6c1c4f642ab5611a46ee6f3ed95bbf2e3caf4d1c,internal_eth,1.0,0xf62a7553f8fdc60c2ce7884c43f90084cdeb516350026dc2a12ba340937ae7b5,1579031633,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x6c1c4f642ab5611a46ee6f3ed95bbf2e3caf4d1c,internal_eth,1.0,0xbf789474a3a03bdc6ac52f6c1a51ce45308b947ff085c23b7f798b4b723ed812,1579031711,candidate_layering,,
